股票代码_Stkcd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_tmv_h,
"000418",2008-01-11,"0.9582"
"000418",2008-02-29,"0.9541"
"000418",2008-03-31,"0.9647"
"000418",2008-04-30,"0.9631"
"000418",2008-05-30,"0.9775"
"000418",2008-06-30,"0.9932"
"000418",2008-07-31,"0.9967"
"000418",2008-08-29,"1.0115"
"000418",2008-09-26,"1.0079"
"000418",2008-10-31,"1.0024"
"000418",2008-11-25,"1.0196"
"000418",2008-12-31,"1.0209"
"000418",2009-01-23,"1.0247"
"000418",2009-02-27,"1.0260"
"000418",2009-03-31,"1.0268"
"000418",2009-04-30,"1.0356"
"000418",2009-05-27,"1.0301"
"000418",2009-06-30,"1.0278"
"000418",2009-07-31,"1.0221"
"000418",2009-08-31,"1.0229"
"000418",2009-09-30,"1.0262"
"000418",2009-10-30,"1.0395"
"000418",2009-11-30,"1.0550"
"000418",2009-12-31,"1.0546"
"000418",2010-01-29,"1.0515"
"000418",2010-02-26,"1.0551"
"000418",2010-03-31,"1.0549"
"000418",2010-04-30,"1.0594"
"000418",2010-05-31,"1.0567"
"000418",2010-06-30,"1.0548"
"000418",2010-07-30,"1.0562"
"000418",2010-08-31,"1.0584"
"000418",2010-09-30,"1.0584"
"000418",2010-10-29,"1.0430"
"000418",2010-11-30,"1.0413"
"000418",2010-12-31,"1.0413"
"000418",2011-01-31,"1.0418"
"000418",2011-02-28,"1.0420"
"000418",2011-03-31,"1.0418"
"000418",2011-04-29,"1.0432"
"000418",2011-05-31,"1.0444"
"000418",2011-06-30,"1.0434"
"000418",2011-07-29,"1.0434"
"000418",2011-08-31,"1.0453"
"000418",2011-09-30,"1.0449"
"000418",2011-10-31,"1.0436"
"000418",2011-11-30,"1.0473"
"000418",2011-12-30,"1.0428"
"000418",2012-01-31,"1.0421"
"000418",2012-02-29,"1.0417"
"000418",2012-03-30,"1.0434"
"000418",2012-04-27,"1.0424"
"000418",2012-05-31,"1.0440"
"000418",2012-06-29,"1.0507"
"000418",2012-07-31,"1.0485"
"000418",2012-08-31,"1.0498"
"000418",2012-09-28,"1.0495"
"000418",2012-10-31,"1.0495"
"000418",2012-11-30,"1.0412"
"000418",2012-12-31,"1.0549"
"000418",2013-01-31,"1.0578"
"000418",2013-02-28,"1.0572"
"000418",2013-03-29,"1.0539"
"000418",2013-04-26,"1.0570"
"000418",2013-05-31,"1.0523"
"000418",2013-06-28,"1.0581"
"000418",2013-07-31,"1.0564"
"000418",2013-08-30,"1.0578"
"000418",2013-09-30,"1.0576"
"000418",2013-10-31,"1.0541"
"000418",2013-11-29,"1.0506"
"000418",2013-12-31,"1.0458"
"000418",2014-01-30,"1.0453"
"000418",2014-02-28,"1.0453"
"000418",2014-03-31,"1.0431"
"000418",2014-04-30,"1.0425"
"000418",2014-05-09,"1.0424"
"000418",2014-06-30,"1.0443"
"000418",2014-07-31,"1.0428"
"000418",2014-08-29,"1.0446"
"000418",2014-09-30,"1.0387"
"000418",2014-10-31,"1.0387"
"000418",2014-11-28,"1.0361"
"000418",2014-12-31,"1.0357"
"000418",2015-01-30,"1.0420"
"000418",2015-02-27,"1.0399"
"000418",2015-03-31,"1.0276"
"000418",2015-04-30,"1.0242"
"000418",2015-05-29,"1.0020"
"000418",2015-06-30,"0.9868"
"000418",2015-07-31,"0.9787"
"000418",2015-08-31,"0.9707"
"000418",2015-09-30,"0.9710"
"000418",2015-10-30,"0.9648"
"000418",2015-11-30,"0.9621"
"000418",2015-12-31,"0.9638"
"000418",2016-01-29,"0.9409"
"000418",2016-02-29,"0.9405"
"000418",2016-03-31,"0.9448"
"000418",2016-04-29,"0.9418"
"000418",2016-05-31,"0.9417"
"000418",2016-06-30,"0.9426"
"000418",2016-07-29,"0.9407"
"000418",2016-08-31,"0.9393"
"000418",2016-09-30,"0.9399"
"000418",2016-10-31,"0.9397"
"000418",2016-11-30,"0.9400"
"000418",2016-12-30,"0.9410"
"000418",2017-01-26,"0.9399"
"000418",2017-02-28,"0.9403"
"000418",2017-03-31,"0.9391"
"000418",2017-04-28,"0.9364"
"000418",2017-05-31,"0.9345"
"000418",2017-06-30,"0.9336"
"000418",2017-07-31,"0.9341"
"000418",2017-08-31,"0.9339"
"000418",2017-09-29,"0.9338"
"000418",2017-10-31,"0.9334"
"000418",2017-11-30,"0.9342"
"000418",2017-12-29,"0.9330"
"000418",2018-01-31,"0.9325"
"000418",2018-02-28,"0.9325"
"000418",2018-03-30,"0.9323"
"000418",2018-04-27,"0.9321"
"000418",2018-05-31,"0.9315"
"000418",2018-06-29,"0.9258"
"000418",2018-07-31,"0.9280"
"000418",2018-08-31,"0.9333"
"000418",2018-09-07,"0.9331"
"000418",2018-10-31,"0.9327"
"000418",2018-11-30,"0.9332"
"000418",2018-12-28,"0.9333"
"000418",2019-01-31,"0.9335"
"000418",2019-02-28,"0.9244"
"000418",2019-03-29,"0.9215"
"000418",2019-04-30,"0.9197"
"000418",2019-05-07,"0.9179"
"000419",2001-01-19,"0.9444"
"000419",2001-02-28,"0.9489"
"000419",2001-03-30,"0.9450"
"000419",2001-04-30,"0.9456"
"000419",2001-05-31,"0.9451"
"000419",2001-06-29,"0.9420"
"000419",2001-07-31,"0.9372"
"000419",2001-08-31,"0.9392"
"000419",2001-09-28,"0.9447"
"000419",2001-10-31,"0.9525"
"000419",2001-11-30,"0.9553"
"000419",2001-12-31,"0.9490"
"000419",2002-01-31,"0.9729"
"000419",2002-02-28,"0.9729"
"000419",2002-03-29,"0.9702"
"000419",2002-04-30,"0.9693"
"000419",2002-05-31,"0.9814"
"000419",2002-06-28,"0.9765"
"000419",2002-07-31,"0.9800"
"000419",2002-08-30,"0.9799"
"000419",2002-09-27,"0.9779"
"000419",2002-10-31,"0.9802"
"000419",2002-11-29,"0.9930"
"000419",2002-12-31,"0.9947"
"000419",2003-01-29,"0.9988"
"000419",2003-02-28,"0.9988"
"000419",2003-03-31,"0.9986"
"000419",2003-04-30,"1.0028"
"000419",2003-05-30,"0.9990"
"000419",2003-06-30,"0.9974"
"000419",2003-07-31,"0.9989"
"000419",2003-08-29,"0.9985"
"000419",2003-09-30,"1.0038"
"000419",2003-10-31,"1.0111"
"000419",2003-11-28,"1.0125"
"000419",2003-12-31,"1.0118"
"000419",2004-01-30,"1.0026"
"000419",2004-02-27,"1.0015"
"000419",2004-03-31,"1.0038"
"000419",2004-04-30,"1.0047"
"000419",2004-05-31,"1.0049"
"000419",2004-06-30,"1.0043"
"000419",2004-07-30,"1.0063"
"000419",2004-08-31,"1.0036"
"000419",2004-09-30,"1.0018"
"000419",2004-10-29,"1.0040"
"000419",2004-11-30,"1.0056"
"000419",2004-12-31,"1.0100"
"000419",2005-01-31,"1.0146"
"000419",2005-02-28,"1.0127"
"000419",2005-03-31,"1.0135"
"000419",2005-04-29,"1.0154"
"000419",2005-05-31,"1.0072"
"000419",2005-06-30,"1.0068"
"000419",2005-07-29,"1.0069"
"000419",2005-08-31,"1.0033"
"000419",2005-09-30,"1.0036"
"000419",2005-10-31,"1.0083"
"000419",2005-11-30,"1.0066"
"000419",2005-12-30,"1.0037"
"000419",2006-01-25,"0.9987"
"000419",2006-02-28,"0.9993"
"000419",2006-03-31,"0.9970"
"000419",2006-04-27,"1.0007"
"000419",2006-05-31,"1.0755"
"000419",2006-06-30,"1.0664"
"000419",2006-07-31,"1.0849"
"000419",2006-08-31,"1.0879"
"000419",2006-09-29,"1.0895"
"000419",2006-10-31,"1.0905"
"000419",2006-11-30,"1.0706"
"000419",2006-12-29,"1.0778"
"000419",2007-01-31,"1.0534"
"000419",2007-02-28,"1.0665"
"000419",2007-03-30,"1.0688"
"000419",2007-04-30,"0.9927"
"000419",2007-05-31,"1.0277"
"000419",2007-06-29,"1.0189"
"000419",2007-07-31,"1.0228"
"000419",2007-08-31,"1.0197"
"000419",2007-09-28,"1.0119"
"000419",2007-10-31,"1.0191"
"000419",2007-11-30,"0.9992"
"000419",2007-12-28,"0.9958"
"000419",2008-01-31,"1.0083"
"000419",2008-02-29,"1.0084"
"000419",2008-03-31,"1.0140"
"000419",2008-04-30,"1.0097"
"000419",2008-05-30,"1.0142"
"000419",2008-06-30,"1.0210"
"000419",2008-07-31,"1.0288"
"000419",2008-08-29,"1.0588"
"000419",2008-09-26,"1.0565"
"000419",2008-10-31,"1.0518"
"000419",2008-11-28,"1.0464"
"000419",2008-12-31,"1.0473"
"000419",2009-01-23,"1.0463"
"000419",2009-02-27,"1.0523"
"000419",2009-03-31,"1.0452"
"000419",2009-04-30,"1.0459"
"000419",2009-05-27,"1.0431"
"000419",2009-06-30,"1.0404"
"000419",2009-07-31,"1.0291"
"000419",2009-08-31,"1.0314"
"000419",2009-09-30,"1.0323"
"000419",2009-10-30,"1.0270"
"000419",2009-11-30,"1.0317"
"000419",2009-12-30,"1.0314"
"000419",2010-01-29,"1.0189"
"000419",2010-02-26,"1.0174"
"000419",2010-03-31,"1.0176"
"000419",2010-04-30,"1.0109"
"000419",2010-05-31,"1.0124"
"000419",2010-06-30,"1.0080"
"000419",2010-07-30,"1.0035"
"000419",2010-08-31,"1.0055"
"000419",2010-09-30,"1.0055"
"000419",2010-10-29,"0.9943"
"000419",2010-11-30,"0.9944"
"000419",2010-12-31,"0.9941"
"000419",2011-01-31,"0.9966"
"000419",2011-02-28,"0.9950"
"000419",2011-03-31,"0.9958"
"000419",2011-04-29,"0.9953"
"000419",2011-05-31,"0.9977"
"000419",2011-06-30,"0.9966"
"000419",2011-07-29,"0.9965"
"000419",2011-08-31,"0.9956"
"000419",2011-09-30,"0.9978"
"000419",2011-10-31,"0.9971"
"000419",2011-11-30,"0.9969"
"000419",2011-12-30,"1.0014"
"000419",2012-01-31,"1.0017"
"000419",2012-02-29,"1.0003"
"000419",2012-03-30,"0.9989"
"000419",2012-04-27,"1.0024"
"000419",2012-05-31,"1.0021"
"000419",2012-06-29,"1.0039"
"000419",2012-07-31,"1.0023"
"000419",2012-08-31,"1.0020"
"000419",2012-09-28,"1.0014"
"000419",2012-10-31,"1.0016"
"000419",2012-11-30,"0.9999"
"000419",2012-12-31,"0.9950"
"000419",2013-01-31,"0.9943"
"000419",2013-02-28,"0.9938"
"000419",2013-03-29,"0.9928"
"000419",2013-04-26,"0.9933"
"000419",2013-05-31,"0.9890"
"000419",2013-06-28,"0.9908"
"000419",2013-07-31,"0.9918"
"000419",2013-08-30,"0.9968"
"000419",2013-09-30,"1.0038"
"000419",2013-10-31,"1.0072"
"000419",2013-11-29,"1.0043"
"000419",2013-12-31,"1.0050"
"000419",2014-01-30,"1.0050"
"000419",2014-02-28,"1.0052"
"000419",2014-03-31,"1.0030"
"000419",2014-04-30,"1.0036"
"000419",2014-05-30,"1.0038"
"000419",2014-06-30,"1.0023"
"000419",2014-07-31,"1.0025"
"000419",2014-08-29,"1.0021"
"000419",2014-09-30,"1.0091"
"000419",2014-10-31,"1.0091"
"000419",2014-11-28,"1.0085"
"000419",2014-12-31,"1.0085"
"000419",2015-01-30,"1.0071"
"000419",2015-02-27,"1.0057"
"000419",2015-03-31,"1.0043"
"000419",2015-04-30,"1.0012"
"000419",2015-05-29,"0.9947"
"000419",2015-06-30,"0.9911"
"000419",2015-07-31,"0.9987"
"000419",2015-08-31,"0.9880"
"000419",2015-09-30,"0.9910"
"000419",2015-10-30,"0.9921"
"000419",2015-11-30,"0.9904"
"000419",2015-12-31,"0.9907"
"000419",2016-01-29,"0.9907"
"000419",2016-02-29,"0.9893"
"000419",2016-03-31,"0.9884"
"000419",2016-04-29,"0.9891"
"000419",2016-05-31,"0.9896"
"000419",2016-06-30,"0.9896"
"000419",2016-07-29,"0.9862"
"000419",2016-08-31,"0.9838"
"000419",2016-09-30,"0.9840"
"000419",2016-10-31,"0.9839"
"000419",2016-11-30,"0.9839"
"000419",2016-12-30,"0.9836"
"000419",2017-01-26,"0.9832"
"000419",2017-02-28,"0.9834"
"000419",2017-03-31,"0.9838"
"000419",2017-04-28,"0.9844"
"000419",2017-05-31,"0.9863"
"000419",2017-06-30,"0.9859"
"000419",2017-07-31,"0.9860"
"000419",2017-08-31,"0.9860"
"000419",2017-09-29,"0.9858"
"000419",2017-10-31,"0.9859"
"000419",2017-11-30,"0.9874"
"000419",2017-12-29,"0.9873"
"000419",2018-01-31,"0.9875"
"000419",2018-02-28,"0.9885"
"000419",2018-03-30,"0.9885"
"000419",2018-04-27,"0.9877"
"000419",2018-05-31,"0.9876"
"000419",2018-06-29,"0.9899"
"000419",2018-07-31,"0.9894"
"000419",2018-08-31,"0.9887"
"000419",2018-09-28,"0.9886"
"000419",2018-10-31,"0.9898"
"000419",2018-11-30,"0.9901"
"000419",2018-12-28,"0.9909"
"000419",2019-01-31,"0.9909"
"000419",2019-02-28,"0.9928"
"000419",2019-03-29,"0.9915"
"000419",2019-04-30,"0.9918"
"000419",2019-05-31,"0.9921"
"000419",2019-06-28,"0.9921"
"000419",2019-07-31,"0.9922"
"000419",2019-08-30,"0.9923"
"000419",2019-09-30,"0.9923"
"000419",2019-10-31,"0.9923"
"000419",2019-11-29,"0.9924"
"000419",2019-12-31,"0.9917"
"000419",2020-01-23,"0.9915"
"000419",2020-02-28,"0.9908"
"000419",2020-03-31,"0.9872"
"000419",2020-04-30,"0.9856"
"000419",2020-05-29,"0.9856"
"000419",2020-06-30,"0.9824"
"000419",2020-07-31,"0.9846"
"000419",2020-08-31,"0.9845"
"000419",2020-09-30,"0.9849"
"000419",2020-10-30,"0.9848"
"000419",2020-11-30,"0.9852"
"000419",2020-12-31,"0.9844"
"000419",2021-01-29,"0.9849"
"000419",2021-02-26,"0.9847"
"000419",2021-03-31,"0.9822"
"000419",2021-04-30,"0.9811"
"000419",2021-05-31,"0.9810"
"000419",2021-06-30,"0.9808"
"000419",2021-07-30,"0.9813"
"000419",2021-08-31,"0.9815"
"000419",2021-09-30,"0.9814"
"000419",2021-10-29,"0.9815"
"000419",2021-11-30,"0.9810"
"000419",2021-12-31,"0.9809"
"000419",2022-01-28,"0.9656"
"000419",2022-02-28,"0.9650"
"000419",2022-03-31,"0.9610"
"000419",2022-04-29,"0.9616"
"000419",2022-05-31,"0.9625"
"000419",2022-06-30,"0.9605"
"000419",2022-07-29,"0.9607"
"000419",2022-08-31,"0.9597"
"000419",2022-09-30,"0.9599"
"000419",2022-10-31,"0.9601"
"000419",2022-11-30,"0.9624"
"000419",2022-12-30,"0.9574"
"000420",2001-01-19,"0.9801"
"000420",2001-02-28,"0.9773"
"000420",2001-03-30,"0.9754"
"000420",2001-04-30,"0.9767"
"000420",2001-05-31,"0.9772"
"000420",2001-06-29,"0.9757"
"000420",2001-07-31,"0.9893"
"000420",2001-08-31,"0.9944"
"000420",2001-09-28,"0.9908"
"000420",2001-10-31,"0.9841"
"000420",2001-11-30,"0.9831"
"000420",2001-12-31,"0.9836"
"000420",2002-01-31,"1.0119"
"000420",2002-02-28,"1.0127"
"000420",2002-03-29,"1.0149"
"000420",2002-04-30,"1.0178"
"000420",2002-05-31,"1.0034"
"000420",2002-06-28,"1.0119"
"000420",2002-07-31,"1.0102"
"000420",2002-08-30,"1.0102"
"000420",2002-09-27,"1.0170"
"000420",2002-10-31,"1.0181"
"000420",2002-11-29,"1.0208"
"000420",2002-12-31,"1.0232"
"000420",2003-01-29,"1.0273"
"000420",2003-02-28,"1.0273"
"000420",2003-03-31,"1.0290"
"000420",2003-04-30,"1.0296"
"000420",2003-05-30,"1.0276"
"000420",2003-06-30,"1.0233"
"000420",2003-07-31,"1.0247"
"000420",2003-08-29,"1.0252"
"000420",2003-09-30,"1.0188"
"000420",2003-10-31,"1.0172"
"000420",2003-11-28,"1.0184"
"000420",2003-12-31,"1.0182"
"000420",2004-01-30,"1.0167"
"000420",2004-02-27,"1.0193"
"000420",2004-03-31,"1.0210"
"000420",2004-04-30,"1.0166"
"000420",2004-05-31,"1.0187"
"000420",2004-06-30,"1.0226"
"000420",2004-07-30,"1.0208"
"000420",2004-08-31,"1.0202"
"000420",2004-09-30,"1.0226"
"000420",2004-10-29,"1.0269"
"000420",2004-11-30,"1.0261"
"000420",2004-12-31,"1.0308"
"000420",2005-01-31,"1.0359"
"000420",2005-02-28,"1.0380"
"000420",2005-03-31,"1.0397"
"000420",2005-04-29,"1.0474"
"000420",2005-05-31,"1.0437"
"000420",2005-06-30,"1.0431"
"000420",2005-07-29,"1.0463"
"000420",2005-08-31,"1.0594"
"000420",2005-09-30,"1.0592"
"000420",2005-10-31,"1.0635"
"000420",2005-11-30,"1.0626"
"000420",2005-12-30,"1.0609"
"000420",2006-01-13,"1.0589"
"000420",2006-03-17,"1.0587"
"000420",2006-04-28,"1.0217"
"000420",2006-05-31,"1.0513"
"000420",2006-06-30,"1.0501"
"000420",2006-07-31,"1.0468"
"000420",2006-08-31,"1.0472"
"000420",2006-09-29,"1.0487"
"000420",2006-10-31,"1.0487"
"000420",2006-11-30,"1.0297"
"000420",2006-12-29,"1.0185"
"000420",2007-01-31,"1.0257"
"000420",2007-02-28,"1.0492"
"000420",2007-03-30,"1.0684"
"000420",2007-04-30,"1.1626"
"000420",2007-05-31,"1.1580"
"000420",2007-06-29,"1.1825"
"000420",2007-07-31,"1.2149"
"000420",2007-08-31,"1.2013"
"000420",2007-09-28,"1.2077"
"000420",2007-10-31,"1.2103"
"000420",2007-11-30,"1.2049"
"000420",2007-12-28,"1.2051"
"000420",2008-01-31,"1.2038"
"000420",2008-02-29,"1.2038"
"000420",2008-03-31,"1.2234"
"000420",2008-04-30,"1.2294"
"000420",2008-05-30,"1.2209"
"000420",2008-06-30,"1.2208"
"000420",2008-07-31,"1.2211"
"000420",2008-08-29,"1.2155"
"000420",2008-09-26,"1.2143"
"000420",2008-10-31,"1.2040"
"000420",2008-11-28,"1.1912"
"000420",2008-12-31,"1.1907"
"000420",2009-01-23,"1.1904"
"000420",2009-02-27,"1.1913"
"000420",2009-03-31,"1.1871"
"000420",2009-04-30,"1.1907"
"000420",2009-05-27,"1.1892"
"000420",2009-06-30,"1.1835"
"000420",2009-07-31,"1.1843"
"000420",2009-08-31,"1.1766"
"000420",2009-09-30,"1.1760"
"000420",2009-10-30,"1.1758"
"000420",2009-11-30,"1.1783"
"000420",2009-12-31,"1.1782"
"000420",2010-01-29,"1.1756"
"000420",2010-02-26,"1.1773"
"000420",2010-03-31,"1.1771"
"000420",2010-04-30,"1.1715"
"000420",2010-05-31,"1.1724"
"000420",2010-06-30,"1.1731"
"000420",2010-07-30,"1.1639"
"000420",2010-08-31,"1.1618"
"000420",2010-09-30,"1.1616"
"000420",2010-10-29,"1.1576"
"000420",2010-11-30,"1.1553"
"000420",2010-12-31,"1.1527"
"000420",2011-01-31,"1.1547"
"000420",2011-02-28,"1.1586"
"000420",2011-03-31,"1.1582"
"000420",2011-04-29,"1.1612"
"000420",2011-05-31,"1.1594"
"000420",2011-06-30,"1.1586"
"000420",2011-07-29,"1.1588"
"000420",2011-08-31,"1.1596"
"000420",2011-09-30,"1.1591"
"000420",2011-10-31,"1.1584"
"000420",2011-11-30,"1.1498"
"000420",2011-12-30,"1.1661"
"000420",2012-01-31,"1.1657"
"000420",2012-02-29,"1.1610"
"000420",2012-03-30,"1.1598"
"000420",2012-04-27,"1.1575"
"000420",2012-05-31,"1.1568"
"000420",2012-06-29,"1.1561"
"000420",2012-07-31,"1.1628"
"000420",2012-08-31,"1.1589"
"000420",2012-09-25,"1.1587"
"000420",2012-10-31,"1.1585"
"000420",2012-11-30,"1.1501"
"000420",2012-12-31,"1.1404"
"000420",2013-01-31,"1.1430"
"000420",2013-02-28,"1.1429"
"000420",2013-03-29,"1.1409"
"000420",2013-04-26,"1.1416"
"000420",2013-05-31,"1.1326"
"000420",2013-06-28,"1.1311"
"000420",2013-07-31,"1.1286"
"000420",2013-08-30,"1.1294"
"000420",2013-09-30,"1.1294"
"000420",2013-10-31,"1.1299"
"000420",2013-11-29,"1.1300"
"000420",2013-12-31,"1.1307"
"000420",2014-01-30,"1.1305"
"000420",2014-02-28,"1.1304"
"000420",2014-03-31,"1.1258"
"000420",2014-04-30,"1.1220"
"000420",2014-05-30,"1.1217"
"000420",2014-06-30,"1.1210"
"000420",2014-07-31,"1.1257"
"000420",2014-08-29,"1.1246"
"000420",2014-09-30,"1.1267"
"000420",2014-10-31,"1.1267"
"000420",2014-11-28,"1.1263"
"000420",2014-12-31,"1.1269"
"000420",2015-01-30,"1.1245"
"000420",2015-02-27,"1.1229"
"000420",2015-03-31,"1.1243"
"000420",2015-04-30,"1.1196"
"000420",2015-05-26,"1.1166"
"000420",2015-06-30,"1.0971"
"000420",2015-07-31,"1.1134"
"000420",2015-08-31,"1.1004"
"000420",2015-09-30,"1.1027"
"000420",2015-10-30,"1.1047"
"000420",2015-11-30,"1.1019"
"000420",2015-12-31,"1.1035"
"000420",2016-01-29,"1.0752"
"000420",2016-02-29,"1.0710"
"000420",2016-03-31,"1.0571"
"000420",2016-04-29,"1.0583"
"000420",2016-05-31,"1.0586"
"000420",2016-06-30,"1.0573"
"000420",2016-07-29,"1.0572"
"000420",2016-08-31,"1.0598"
"000420",2016-09-30,"1.0598"
"000420",2016-10-31,"1.0598"
"000420",2016-11-30,"1.0596"
"000420",2016-12-30,"1.0584"
"000420",2017-01-26,"1.0583"
"000420",2017-02-28,"1.0589"
"000420",2017-03-31,"1.0594"
"000420",2017-04-28,"1.0604"
"000420",2017-05-31,"1.0632"
"000420",2017-06-30,"1.0620"
"000420",2017-07-31,"1.0608"
"000420",2017-08-31,"1.0601"
"000420",2017-09-29,"1.0602"
"000420",2017-10-31,"1.0604"
"000420",2017-11-30,"1.0594"
"000420",2017-12-29,"1.0595"
"000420",2018-01-31,"1.0596"
"000420",2018-02-28,"1.0591"
"000420",2018-03-30,"1.0589"
"000420",2018-04-27,"1.0586"
"000420",2018-05-31,"1.0588"
"000420",2018-06-29,"1.0561"
"000420",2018-07-31,"1.0562"
"000420",2018-08-31,"1.0560"
"000420",2018-09-28,"1.0565"
"000420",2018-10-31,"1.0549"
"000420",2018-11-30,"1.0550"
"000420",2018-12-28,"1.0541"
"000420",2019-01-31,"1.0541"
"000420",2019-02-28,"1.0577"
"000420",2019-03-29,"1.0624"
"000420",2019-04-30,"1.0646"
"000420",2019-05-31,"1.0570"
"000420",2019-06-28,"1.0566"
"000420",2019-07-31,"1.0567"
"000420",2019-08-30,"1.0571"
"000420",2019-09-30,"1.0571"
"000420",2019-10-31,"1.0571"
"000420",2019-11-29,"1.0570"
"000420",2019-12-31,"1.0543"
"000420",2020-01-23,"1.0542"
"000420",2020-02-28,"1.0548"
"000420",2020-03-31,"1.0560"
"000420",2020-04-30,"1.0558"
"000420",2020-05-29,"1.0558"
"000420",2020-06-30,"1.0521"
"000420",2020-07-31,"1.0451"
"000420",2020-08-31,"1.0451"
"000420",2020-09-30,"1.0445"
"000420",2020-10-30,"1.0443"
"000420",2020-11-30,"1.0444"
"000420",2020-12-31,"1.0436"
"000420",2021-01-29,"1.0435"
"000420",2021-02-26,"1.0416"
"000420",2021-03-31,"1.0371"
"000420",2021-04-30,"1.0376"
"000420",2021-05-31,"1.0375"
"000420",2021-06-30,"1.0378"
"000420",2021-07-30,"1.0398"
"000420",2021-08-31,"1.0424"
"000420",2021-09-30,"1.0420"
"000420",2021-10-29,"1.0424"
"000420",2021-11-30,"1.0494"
"000420",2021-12-31,"1.0497"
"000420",2022-01-28,"1.0534"
"000420",2022-02-28,"1.0540"
"000420",2022-03-31,"1.0528"
"000420",2022-04-29,"1.0593"
"000420",2022-05-31,"1.0624"
"000420",2022-06-30,"1.0642"
"000420",2022-07-29,"1.0635"
"000420",2022-08-31,"1.0648"
"000420",2022-09-30,"1.0648"
"000420",2022-10-31,"1.0631"
"000420",2022-11-30,"1.0639"
"000420",2022-12-30,"1.0652"
"000421",2001-01-19,"0.7053"
"000421",2001-02-28,"0.7125"
"000421",2001-03-30,"0.7101"
"000421",2001-04-30,"0.7088"
"000421",2001-05-31,"0.7092"
"000421",2001-06-29,"0.7086"
"000421",2001-07-31,"0.7238"
"000421",2001-08-31,"0.7244"
"000421",2001-09-28,"0.7378"
"000421",2001-10-31,"0.7317"
"000421",2001-11-30,"0.7325"
"000421",2001-12-31,"0.7397"
"000421",2002-01-31,"0.7597"
"000421",2002-02-28,"0.7598"
"000421",2002-03-29,"0.7670"
"000421",2002-04-30,"0.7677"
"000421",2002-05-31,"0.7696"
"000421",2002-06-28,"0.7646"
"000421",2002-07-31,"0.7678"
"000421",2002-08-30,"0.7678"
"000421",2002-09-27,"0.7714"
"000421",2002-10-31,"0.7788"
"000421",2002-11-29,"0.7830"
"000421",2002-12-31,"0.7854"
"000421",2003-01-29,"0.7865"
"000421",2003-02-28,"0.7865"
"000421",2003-03-31,"0.7886"
"000421",2003-04-30,"0.7923"
"000421",2003-05-30,"0.7899"
"000421",2003-06-30,"0.7919"
"000421",2003-07-31,"0.7929"
"000421",2003-08-29,"0.7918"
"000421",2003-09-30,"0.7941"
"000421",2003-10-31,"0.7999"
"000421",2003-11-28,"0.7996"
"000421",2003-12-31,"0.7988"
"000421",2004-01-30,"0.8030"
"000421",2004-02-27,"0.8043"
"000421",2004-03-31,"0.8110"
"000421",2004-04-30,"0.8137"
"000421",2004-05-31,"0.8143"
"000421",2004-06-30,"0.8256"
"000421",2004-07-30,"0.8263"
"000421",2004-08-31,"0.8242"
"000421",2004-09-30,"0.8234"
"000421",2004-10-29,"0.8319"
"000421",2004-11-30,"0.8329"
"000421",2004-12-31,"0.8351"
"000421",2005-01-31,"0.8322"
"000421",2005-02-28,"0.8282"
"000421",2005-03-31,"0.8143"
"000421",2005-04-29,"0.8168"
"000421",2005-05-31,"0.8129"
"000421",2005-06-30,"0.8133"
"000421",2005-07-29,"0.8175"
"000421",2005-08-31,"0.7931"
"000421",2005-10-31,"0.7896"
"000421",2005-11-30,"0.7890"
"000421",2005-12-30,"0.7864"
"000421",2006-01-25,"0.7900"
"000421",2006-02-28,"0.7892"
"000421",2006-03-31,"0.7882"
"000421",2006-04-28,"0.7914"
"000421",2006-05-31,"0.8769"
"000421",2006-06-30,"0.8762"
"000421",2006-07-31,"0.8626"
"000421",2006-08-31,"0.8616"
"000421",2006-09-29,"0.8660"
"000421",2006-10-31,"0.8655"
"000421",2006-11-15,"0.8481"
"000421",2007-01-31,"0.8353"
"000421",2007-02-28,"0.8364"
"000421",2007-03-30,"0.8522"
"000421",2007-04-30,"0.8932"
"000421",2007-05-31,"0.8701"
"000421",2007-06-29,"0.8728"
"000421",2007-07-31,"0.8663"
"000421",2007-08-31,"0.8701"
"000421",2007-09-28,"0.8727"
"000421",2007-10-31,"0.8802"
"000421",2007-11-30,"0.8795"
"000421",2007-12-28,"0.8854"
"000421",2008-01-31,"0.8885"
"000421",2008-02-29,"0.8888"
"000421",2008-03-31,"0.9034"
"000421",2008-04-30,"0.9083"
"000421",2008-05-30,"0.9069"
"000421",2008-06-30,"0.9183"
"000421",2008-07-31,"0.9193"
"000421",2008-08-29,"0.9197"
"000421",2008-09-26,"0.9181"
"000421",2008-10-31,"0.9152"
"000421",2008-11-28,"0.9263"
"000421",2008-12-31,"0.9255"
"000421",2009-01-23,"0.9234"
"000421",2009-02-27,"0.9221"
"000421",2009-03-31,"0.9306"
"000421",2009-04-30,"0.9277"
"000421",2009-05-27,"0.9305"
"000421",2009-06-30,"0.9233"
"000421",2009-07-31,"0.9187"
"000421",2009-08-31,"0.9104"
"000421",2009-09-30,"0.9089"
"000421",2009-10-30,"0.9081"
"000421",2009-11-30,"0.9122"
"000421",2009-12-31,"0.9121"
"000421",2010-01-29,"0.9113"
"000421",2010-02-26,"0.9119"
"000421",2010-03-31,"0.9125"
"000421",2010-04-30,"0.9142"
"000421",2010-05-31,"0.9197"
